2012,Prince Edward Island,Purchase and leasing of passenger vehicles,89.3
2012,Nova Scotia,Purchase and leasing of passenger vehicles,90.8
2012,New Brunswick,Purchase and leasing of passenger vehicles,87.6
2012,Quebec,Purchase and leasing of passenger vehicles,92.0
2012,Ontario,Purchase and leasing of passenger vehicles,90.1
2012,Manitoba,Purchase and leasing of passenger vehicles,92.4
2012,Saskatchewan,Purchase and leasing of passenger vehicles,88.5
2012,Alberta,Purchase and leasing of passenger vehicles,84.9
2012,British Columbia,Purchase and leasing of passenger vehicles,89.1
2012,Canada,Purchase and leasing of passenger vehicles,91.0
2012,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,90.4
2012,Prince Edward Island,Purchase and leasing of passenger vehicles,90.1
2012,Nova Scotia,Purchase and leasing of passenger vehicles,91.5
2012,New Brunswick,Purchase and leasing of passenger vehicles,88.2
2012,Quebec,Purchase and leasing of passenger vehicles,93.4
2012,Ontario,Purchase and leasing of passenger vehicles,91.6
2012,Manitoba,Purchase and leasing of passenger vehicles,92.8
2012,Saskatchewan,Purchase and leasing of passenger vehicles,88.9
2012,Alberta,Purchase and leasing of passenger vehicles,86.0
2012,British Columbia,Purchase and leasing of passenger vehicles,90.1
2012,Canada,Purchase and leasing of passenger vehicles,92.2
2012,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,92.3
2012,Prince Edward Island,Purchase and leasing of passenger vehicles,91.4
2012,Nova Scotia,Purchase and leasing of passenger vehicles,92.7
2012,New Brunswick,Purchase and leasing of passenger vehicles,89.6
2012,Quebec,Purchase and leasing of passenger vehicles,93.9
2012,Ontario,Purchase and leasing of passenger vehicles,92.7
2012,Manitoba,Purchase and leasing of passenger vehicles,94.7
2012,Saskatchewan,Purchase and leasing of passenger vehicles,91.4
2012,Alberta,Purchase and leasing of passenger vehicles,88.2
2012,British Columbia,Purchase and leasing of passenger vehicles,91.4
2012,Canada,Purchase and leasing of passenger vehicles,91.1
2012,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,91.3
2012,Prince Edward Island,Purchase and leasing of passenger vehicles,90.4
2012,Nova Scotia,Purchase and leasing of passenger vehicles,92.0
2012,New Brunswick,Purchase and leasing of passenger vehicles,88.7
2012,Quebec,Purchase and leasing of passenger vehicles,93.2
2012,Ontario,Purchase and leasing of passenger vehicles,91.2
2012,Manitoba,Purchase and leasing of passenger vehicles,93.1
2012,Saskatchewan,Purchase and leasing of passenger vehicles,89.8
2012,Alberta,Purchase and leasing of passenger vehicles,87.1
2012,British Columbia,Purchase and leasing of passenger vehicles,90.8
2013,Canada,Purchase and leasing of passenger vehicles,92.6
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.3
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,91.9
2013,Nova Scotia,Purchase and leasing of passenger vehicles,93.6
2013,New Brunswick,Purchase and leasing of passenger vehicles,90.6
2013,Quebec,Purchase and leasing of passenger vehicles,94.3
2013,Ontario,Purchase and leasing of passenger vehicles,92.8
2013,Manitoba,Purchase and leasing of passenger vehicles,95.8
2013,Saskatchewan,Purchase and leasing of passenger vehicles,92.6
2013,Alberta,Purchase and leasing of passenger vehicles,88.5
2013,British Columbia,Purchase and leasing of passenger vehicles,91.9
2013,Canada,Purchase and leasing of passenger vehicles,94.6
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.1
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,93.7
2013,Nova Scotia,Purchase and leasing of passenger vehicles,95.8
2013,New Brunswick,Purchase and leasing of passenger vehicles,92.5
2013,Quebec,Purchase and leasing of passenger vehicles,96.7
2013,Ontario,Purchase and leasing of passenger vehicles,95.0
2013,Manitoba,Purchase and leasing of passenger vehicles,97.5
2013,Saskatchewan,Purchase and leasing of passenger vehicles,94.0
2013,Alberta,Purchase and leasing of passenger vehicles,89.9
2013,British Columbia,Purchase and leasing of passenger vehicles,93.6
2013,Canada,Purchase and leasing of passenger vehicles,93.3
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.8
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,92.5
2013,Nova Scotia,Purchase and leasing of passenger vehicles,94.3
2013,New Brunswick,Purchase and leasing of passenger vehicles,91.2
2013,Quebec,Purchase and leasing of passenger vehicles,95.0
2013,Ontario,Purchase and leasing of passenger vehicles,93.6
2013,Manitoba,Purchase and leasing of passenger vehicles,96.4
2013,Saskatchewan,Purchase and leasing of passenger vehicles,93.0
2013,Alberta,Purchase and leasing of passenger vehicles,88.9
2013,British Columbia,Purchase and leasing of passenger vehicles,92.4
2013,Canada,Purchase and leasing of passenger vehicles,93.0
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.6
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,91.0
2013,Nova Scotia,Purchase and leasing of passenger vehicles,94.2
2013,New Brunswick,Purchase and leasing of passenger vehicles,91.1
2013,Quebec,Purchase and leasing of passenger vehicles,94.9
2013,Ontario,Purchase and leasing of passenger vehicles,93.4
2013,Manitoba,Purchase and leasing of passenger vehicles,96.1
2013,Saskatchewan,Purchase and leasing of passenger vehicles,92.7
2013,Alberta,Purchase and leasing of passenger vehicles,88.6
2013,British Columbia,Purchase and leasing of passenger vehicles,92.0
2013,Canada,Purchase and leasing of passenger vehicles,92.5
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,92.8
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,90.5
2013,Nova Scotia,Purchase and leasing of passenger vehicles,93.5
2013,New Brunswick,Purchase and leasing of passenger vehicles,90.3
2013,Quebec,Purchase and leasing of passenger vehicles,94.7
2013,Ontario,Purchase and leasing of passenger vehicles,92.8
2013,Manitoba,Purchase and leasing of passenger vehicles,95.0
2013,Saskatchewan,Purchase and leasing of passenger vehicles,91.4
2013,Alberta,Purchase and leasing of passenger vehicles,87.9
2013,British Columbia,Purchase and leasing of passenger vehicles,91.5
2013,Canada,Purchase and leasing of passenger vehicles,92.2
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,92.5
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,90.2
2013,Nova Scotia,Purchase and leasing of passenger vehicles,93.3
2013,New Brunswick,Purchase and leasing of passenger vehicles,90.0
2013,Quebec,Purchase and leasing of passenger vehicles,94.1
2013,Ontario,Purchase and leasing of passenger vehicles,92.6
2013,Manitoba,Purchase and leasing of passenger vehicles,94.8
2013,Saskatchewan,Purchase and leasing of passenger vehicles,91.4
2013,Alberta,Purchase and leasing of passenger vehicles,87.9
2013,British Columbia,Purchase and leasing of passenger vehicles,91.3
2013,Canada,Purchase and leasing of passenger vehicles,90.5
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,90.2
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,88.4
2013,Nova Scotia,Purchase and leasing of passenger vehicles,91.3
2013,New Brunswick,Purchase and leasing of passenger vehicles,88.2
2013,Quebec,Purchase and leasing of passenger vehicles,92.8
2013,Ontario,Purchase and leasing of passenger vehicles,90.9
2013,Manitoba,Purchase and leasing of passenger vehicles,93.5
2013,Saskatchewan,Purchase and leasing of passenger vehicles,88.9
2013,Alberta,Purchase and leasing of passenger vehicles,85.9
2013,British Columbia,Purchase and leasing of passenger vehicles,89.6
2013,Canada,Purchase and leasing of passenger vehicles,90.2
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,89.9
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,88.1
2013,Nova Scotia,Purchase and leasing of passenger vehicles,91.0
2013,New Brunswick,Purchase and leasing of passenger vehicles,87.8
2013,Quebec,Purchase and leasing of passenger vehicles,92.5
2013,Ontario,Purchase and leasing of passenger vehicles,90.5
2013,Manitoba,Purchase and leasing of passenger vehicles,93.0
2013,Saskatchewan,Purchase and leasing of passenger vehicles,88.4
2013,Alberta,Purchase and leasing of passenger vehicles,85.5
2013,British Columbia,Purchase and leasing of passenger vehicles,89.2
2013,Canada,Purchase and leasing of passenger vehicles,91.0
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,91.9
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,89.3
2013,Nova Scotia,Purchase and leasing of passenger vehicles,92.2
2013,New Brunswick,Purchase and leasing of passenger vehicles,89.3
2013,Quebec,Purchase and leasing of passenger vehicles,92.9
2013,Ontario,Purchase and leasing of passenger vehicles,91.1
2013,Manitoba,Purchase and leasing of passenger vehicles,95.0
2013,Saskatchewan,Purchase and leasing of passenger vehicles,91.1
2013,Alberta,Purchase and leasing of passenger vehicles,86.9
2013,British Columbia,Purchase and leasing of passenger vehicles,90.0
2013,Canada,Purchase and leasing of passenger vehicles,92.5
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.5
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,90.6
2013,Nova Scotia,Purchase and leasing of passenger vehicles,93.5
2013,New Brunswick,Purchase and leasing of passenger vehicles,90.8
2013,Quebec,Purchase and leasing of passenger vehicles,93.8
2013,Ontario,Purchase and leasing of passenger vehicles,92.7
2013,Manitoba,Purchase and leasing of passenger vehicles,97.0
2013,Saskatchewan,Purchase and leasing of passenger vehicles,93.4
2013,Alberta,Purchase and leasing of passenger vehicles,88.8
2013,British Columbia,Purchase and leasing of passenger vehicles,91.4
2013,Canada,Purchase and leasing of passenger vehicles,92.7
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.0
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,91.1
2013,Nova Scotia,Purchase and leasing of passenger vehicles,93.7
2013,New Brunswick,Purchase and leasing of passenger vehicles,91.0
2013,Quebec,Purchase and leasing of passenger vehicles,94.0
2013,Ontario,Purchase and leasing of passenger vehicles,92.8
2013,Manitoba,Purchase and leasing of passenger vehicles,97.2
2013,Saskatchewan,Purchase and leasing of passenger vehicles,93.5
2013,Alberta,Purchase and leasing of passenger vehicles,88.8
2013,British Columbia,Purchase and leasing of passenger vehicles,91.6
2013,Canada,Purchase and leasing of passenger vehicles,92.4
2013,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.9
2013,Prince Edward Island,Purchase and leasing of passenger vehicles,90.9
2013,Nova Scotia,Purchase and leasing of passenger vehicles,93.5
2013,New Brunswick,Purchase and leasing of passenger vehicles,90.9
2013,Quebec,Purchase and leasing of passenger vehicles,93.5
2013,Ontario,Purchase and leasing of passenger vehicles,92.6
2013,Manitoba,Purchase and leasing of passenger vehicles,97.1
2013,Saskatchewan,Purchase and leasing of passenger vehicles,93.1
2013,Alberta,Purchase and leasing of passenger vehicles,88.6
2013,British Columbia,Purchase and leasing of passenger vehicles,91.8
2014,Canada,Purchase and leasing of passenger vehicles,93.4
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.8
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,91.9
2014,Nova Scotia,Purchase and leasing of passenger vehicles,94.6
2014,New Brunswick,Purchase and leasing of passenger vehicles,92.0
2014,Quebec,Purchase and leasing of passenger vehicles,94.5
2014,Ontario,Purchase and leasing of passenger vehicles,93.6
2014,Manitoba,Purchase and leasing of passenger vehicles,98.1
2014,Saskatchewan,Purchase and leasing of passenger vehicles,94.0
2014,Alberta,Purchase and leasing of passenger vehicles,89.5
2014,British Columbia,Purchase and leasing of passenger vehicles,92.5
2014,Canada,Purchase and leasing of passenger vehicles,94.9
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.7
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,93.6
2014,Nova Scotia,Purchase and leasing of passenger vehicles,96.6
2014,New Brunswick,Purchase and leasing of passenger vehicles,93.6
2014,Quebec,Purchase and leasing of passenger vehicles,96.5
2014,Ontario,Purchase and leasing of passenger vehicles,94.9
2014,Manitoba,Purchase and leasing of passenger vehicles,99.5
2014,Saskatchewan,Purchase and leasing of passenger vehicles,95.7
2014,Alberta,Purchase and leasing of passenger vehicles,90.9
2014,British Columbia,Purchase and leasing of passenger vehicles,94.0
2014,Canada,Purchase and leasing of passenger vehicles,94.7
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.2
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,93.0
2014,Nova Scotia,Purchase and leasing of passenger vehicles,96.0
2014,New Brunswick,Purchase and leasing of passenger vehicles,93.1
2014,Quebec,Purchase and leasing of passenger vehicles,96.1
2014,Ontario,Purchase and leasing of passenger vehicles,94.7
2014,Manitoba,Purchase and leasing of passenger vehicles,99.2
2014,Saskatchewan,Purchase and leasing of passenger vehicles,95.5
2014,Alberta,Purchase and leasing of passenger vehicles,90.7
2014,British Columbia,Purchase and leasing of passenger vehicles,93.6
2014,Canada,Purchase and leasing of passenger vehicles,94.5
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.1
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,92.8
2014,Nova Scotia,Purchase and leasing of passenger vehicles,95.8
2014,New Brunswick,Purchase and leasing of passenger vehicles,92.9
2014,Quebec,Purchase and leasing of passenger vehicles,95.9
2014,Ontario,Purchase and leasing of passenger vehicles,94.4
2014,Manitoba,Purchase and leasing of passenger vehicles,99.1
2014,Saskatchewan,Purchase and leasing of passenger vehicles,95.4
2014,Alberta,Purchase and leasing of passenger vehicles,90.6
2014,British Columbia,Purchase and leasing of passenger vehicles,93.4
2014,Canada,Purchase and leasing of passenger vehicles,94.4
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.9
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,92.8
2014,Nova Scotia,Purchase and leasing of passenger vehicles,95.8
2014,New Brunswick,Purchase and leasing of passenger vehicles,92.9
2014,Quebec,Purchase and leasing of passenger vehicles,95.9
2014,Ontario,Purchase and leasing of passenger vehicles,94.3
2014,Manitoba,Purchase and leasing of passenger vehicles,98.9
2014,Saskatchewan,Purchase and leasing of passenger vehicles,95.2
2014,Alberta,Purchase and leasing of passenger vehicles,90.4
2014,British Columbia,Purchase and leasing of passenger vehicles,93.3
2014,Canada,Purchase and leasing of passenger vehicles,93.7
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.9
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,92.5
2014,Nova Scotia,Purchase and leasing of passenger vehicles,95.3
2014,New Brunswick,Purchase and leasing of passenger vehicles,92.0
2014,Quebec,Purchase and leasing of passenger vehicles,95.7
2014,Ontario,Purchase and leasing of passenger vehicles,93.7
2014,Manitoba,Purchase and leasing of passenger vehicles,97.3
2014,Saskatchewan,Purchase and leasing of passenger vehicles,93.4
2014,Alberta,Purchase and leasing of passenger vehicles,89.5
2014,British Columbia,Purchase and leasing of passenger vehicles,92.7
2014,Canada,Purchase and leasing of passenger vehicles,91.8
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,92.9
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,90.4
2014,Nova Scotia,Purchase and leasing of passenger vehicles,93.0
2014,New Brunswick,Purchase and leasing of passenger vehicles,89.9
2014,Quebec,Purchase and leasing of passenger vehicles,93.5
2014,Ontario,Purchase and leasing of passenger vehicles,91.7
2014,Manitoba,Purchase and leasing of passenger vehicles,95.6
2014,Saskatchewan,Purchase and leasing of passenger vehicles,91.6
2014,Alberta,Purchase and leasing of passenger vehicles,87.9
2014,British Columbia,Purchase and leasing of passenger vehicles,91.1
2014,Canada,Purchase and leasing of passenger vehicles,92.7
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.2
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,91.2
2014,Nova Scotia,Purchase and leasing of passenger vehicles,93.8
2014,New Brunswick,Purchase and leasing of passenger vehicles,91.2
2014,Quebec,Purchase and leasing of passenger vehicles,94.0
2014,Ontario,Purchase and leasing of passenger vehicles,92.8
2014,Manitoba,Purchase and leasing of passenger vehicles,97.4
2014,Saskatchewan,Purchase and leasing of passenger vehicles,93.7
2014,Alberta,Purchase and leasing of passenger vehicles,89.1
2014,British Columbia,Purchase and leasing of passenger vehicles,91.8
2014,Canada,Purchase and leasing of passenger vehicles,91.6
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,92.7
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,89.9
2014,Nova Scotia,Purchase and leasing of passenger vehicles,92.6
2014,New Brunswick,Purchase and leasing of passenger vehicles,89.8
2014,Quebec,Purchase and leasing of passenger vehicles,92.9
2014,Ontario,Purchase and leasing of passenger vehicles,91.6
2014,Manitoba,Purchase and leasing of passenger vehicles,95.9
2014,Saskatchewan,Purchase and leasing of passenger vehicles,92.2
2014,Alberta,Purchase and leasing of passenger vehicles,87.9
2014,British Columbia,Purchase and leasing of passenger vehicles,90.7
2014,Canada,Purchase and leasing of passenger vehicles,93.4
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.7
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,91.8
2014,Nova Scotia,Purchase and leasing of passenger vehicles,94.6
2014,New Brunswick,Purchase and leasing of passenger vehicles,91.7
2014,Quebec,Purchase and leasing of passenger vehicles,94.8
2014,Ontario,Purchase and leasing of passenger vehicles,93.4
2014,Manitoba,Purchase and leasing of passenger vehicles,97.6
2014,Saskatchewan,Purchase and leasing of passenger vehicles,94.0
2014,Alberta,Purchase and leasing of passenger vehicles,89.6
2014,British Columbia,Purchase and leasing of passenger vehicles,92.2
2014,Canada,Purchase and leasing of passenger vehicles,93.8
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.6
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,92.0
2014,Nova Scotia,Purchase and leasing of passenger vehicles,94.6
2014,New Brunswick,Purchase and leasing of passenger vehicles,91.7
2014,Quebec,Purchase and leasing of passenger vehicles,95.2
2014,Ontario,Purchase and leasing of passenger vehicles,93.9
2014,Manitoba,Purchase and leasing of passenger vehicles,97.7
2014,Saskatchewan,Purchase and leasing of passenger vehicles,94.1
2014,Alberta,Purchase and leasing of passenger vehicles,90.3
2014,British Columbia,Purchase and leasing of passenger vehicles,93.0
2014,Canada,Purchase and leasing of passenger vehicles,93.9
2014,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.1
2014,Prince Edward Island,Purchase and leasing of passenger vehicles,92.2
2014,Nova Scotia,Purchase and leasing of passenger vehicles,94.9
2014,New Brunswick,Purchase and leasing of passenger vehicles,91.9
2014,Quebec,Purchase and leasing of passenger vehicles,95.2
2014,Ontario,Purchase and leasing of passenger vehicles,93.7
2014,Manitoba,Purchase and leasing of passenger vehicles,98.0
2014,Saskatchewan,Purchase and leasing of passenger vehicles,94.6
2014,Alberta,Purchase and leasing of passenger vehicles,90.6
2014,British Columbia,Purchase and leasing of passenger vehicles,93.3
2015,Canada,Purchase and leasing of passenger vehicles,94.5
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.6
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,93.0
2015,Nova Scotia,Purchase and leasing of passenger vehicles,95.6
2015,New Brunswick,Purchase and leasing of passenger vehicles,92.7
2015,Quebec,Purchase and leasing of passenger vehicles,96.2
2015,Ontario,Purchase and leasing of passenger vehicles,94.6
2015,Manitoba,Purchase and leasing of passenger vehicles,98.6
2015,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
2015,Alberta,Purchase and leasing of passenger vehicles,90.3
2015,British Columbia,Purchase and leasing of passenger vehicles,93.7
2015,Canada,Purchase and leasing of passenger vehicles,94.0
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.0
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,92.5
2015,Nova Scotia,Purchase and leasing of passenger vehicles,95.0
2015,New Brunswick,Purchase and leasing of passenger vehicles,92.2
2015,Quebec,Purchase and leasing of passenger vehicles,95.6
2015,Ontario,Purchase and leasing of passenger vehicles,94.0
2015,Manitoba,Purchase and leasing of passenger vehicles,98.0
2015,Saskatchewan,Purchase and leasing of passenger vehicles,93.8
2015,Alberta,Purchase and leasing of passenger vehicles,89.9
2015,British Columbia,Purchase and leasing of passenger vehicles,93.3
2015,Canada,Purchase and leasing of passenger vehicles,96.2
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.9
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,94.5
2015,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
2015,New Brunswick,Purchase and leasing of passenger vehicles,94.5
2015,Quebec,Purchase and leasing of passenger vehicles,97.5
2015,Ontario,Purchase and leasing of passenger vehicles,95.9
2015,Manitoba,Purchase and leasing of passenger vehicles,100.7
2015,Saskatchewan,Purchase and leasing of passenger vehicles,97.7
2015,Alberta,Purchase and leasing of passenger vehicles,93.1
2015,British Columbia,Purchase and leasing of passenger vehicles,95.5
2015,Canada,Purchase and leasing of passenger vehicles,95.7
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,93.9
2015,Nova Scotia,Purchase and leasing of passenger vehicles,97.0
2015,New Brunswick,Purchase and leasing of passenger vehicles,93.9
2015,Quebec,Purchase and leasing of passenger vehicles,96.7
2015,Ontario,Purchase and leasing of passenger vehicles,95.3
2015,Manitoba,Purchase and leasing of passenger vehicles,100.2
2015,Saskatchewan,Purchase and leasing of passenger vehicles,97.6
2015,Alberta,Purchase and leasing of passenger vehicles,93.0
2015,British Columbia,Purchase and leasing of passenger vehicles,95.1
2015,Canada,Purchase and leasing of passenger vehicles,96.0
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.8
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,94.0
2015,Nova Scotia,Purchase and leasing of passenger vehicles,97.3
2015,New Brunswick,Purchase and leasing of passenger vehicles,94.2
2015,Quebec,Purchase and leasing of passenger vehicles,96.9
2015,Ontario,Purchase and leasing of passenger vehicles,95.5
2015,Manitoba,Purchase and leasing of passenger vehicles,100.7
2015,Saskatchewan,Purchase and leasing of passenger vehicles,98.4
2015,Alberta,Purchase and leasing of passenger vehicles,93.6
2015,British Columbia,Purchase and leasing of passenger vehicles,95.3
2015,Canada,Purchase and leasing of passenger vehicles,95.5
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,93.5
2015,Nova Scotia,Purchase and leasing of passenger vehicles,96.8
2015,New Brunswick,Purchase and leasing of passenger vehicles,93.7
2015,Quebec,Purchase and leasing of passenger vehicles,96.3
2015,Ontario,Purchase and leasing of passenger vehicles,95.0
2015,Manitoba,Purchase and leasing of passenger vehicles,100.2
2015,Saskatchewan,Purchase and leasing of passenger vehicles,97.9
2015,Alberta,Purchase and leasing of passenger vehicles,93.2
2015,British Columbia,Purchase and leasing of passenger vehicles,94.9
2015,Canada,Purchase and leasing of passenger vehicles,94.0
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.5
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,92.4
2015,Nova Scotia,Purchase and leasing of passenger vehicles,95.2
2015,New Brunswick,Purchase and leasing of passenger vehicles,92.2
2015,Quebec,Purchase and leasing of passenger vehicles,95.1
2015,Ontario,Purchase and leasing of passenger vehicles,93.6
2015,Manitoba,Purchase and leasing of passenger vehicles,98.4
2015,Saskatchewan,Purchase and leasing of passenger vehicles,95.5
2015,Alberta,Purchase and leasing of passenger vehicles,91.2
2015,British Columbia,Purchase and leasing of passenger vehicles,93.5
2015,Canada,Purchase and leasing of passenger vehicles,93.3
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.0
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,91.7
2015,Nova Scotia,Purchase and leasing of passenger vehicles,94.5
2015,New Brunswick,Purchase and leasing of passenger vehicles,91.7
2015,Quebec,Purchase and leasing of passenger vehicles,94.1
2015,Ontario,Purchase and leasing of passenger vehicles,93.0
2015,Manitoba,Purchase and leasing of passenger vehicles,97.9
2015,Saskatchewan,Purchase and leasing of passenger vehicles,95.1
2015,Alberta,Purchase and leasing of passenger vehicles,90.7
2015,British Columbia,Purchase and leasing of passenger vehicles,93.0
2015,Canada,Purchase and leasing of passenger vehicles,93.0
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.3
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,91.3
2015,Nova Scotia,Purchase and leasing of passenger vehicles,94.2
2015,New Brunswick,Purchase and leasing of passenger vehicles,91.1
2015,Quebec,Purchase and leasing of passenger vehicles,94.0
2015,Ontario,Purchase and leasing of passenger vehicles,92.7
2015,Manitoba,Purchase and leasing of passenger vehicles,97.0
2015,Saskatchewan,Purchase and leasing of passenger vehicles,94.1
2015,Alberta,Purchase and leasing of passenger vehicles,90.3
2015,British Columbia,Purchase and leasing of passenger vehicles,92.8
2015,Canada,Purchase and leasing of passenger vehicles,94.8
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.9
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,93.4
2015,Nova Scotia,Purchase and leasing of passenger vehicles,95.9
2015,New Brunswick,Purchase and leasing of passenger vehicles,93.2
2015,Quebec,Purchase and leasing of passenger vehicles,95.3
2015,Ontario,Purchase and leasing of passenger vehicles,94.3
2015,Manitoba,Purchase and leasing of passenger vehicles,99.1
2015,Saskatchewan,Purchase and leasing of passenger vehicles,97.0
2015,Alberta,Purchase and leasing of passenger vehicles,92.9
2015,British Columbia,Purchase and leasing of passenger vehicles,94.6
2015,Canada,Purchase and leasing of passenger vehicles,95.6
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.4
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,93.6
2015,Nova Scotia,Purchase and leasing of passenger vehicles,96.7
2015,New Brunswick,Purchase and leasing of passenger vehicles,93.8
2015,Quebec,Purchase and leasing of passenger vehicles,96.3
2015,Ontario,Purchase and leasing of passenger vehicles,95.1
2015,Manitoba,Purchase and leasing of passenger vehicles,100.2
2015,Saskatchewan,Purchase and leasing of passenger vehicles,97.8
2015,Alberta,Purchase and leasing of passenger vehicles,93.3
2015,British Columbia,Purchase and leasing of passenger vehicles,95.1
2015,Canada,Purchase and leasing of passenger vehicles,96.8
2015,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.5
2015,Prince Edward Island,Purchase and leasing of passenger vehicles,94.9
2015,Nova Scotia,Purchase and leasing of passenger vehicles,98.0
2015,New Brunswick,Purchase and leasing of passenger vehicles,95.0
2015,Quebec,Purchase and leasing of passenger vehicles,97.5
2015,Ontario,Purchase and leasing of passenger vehicles,96.3
2015,Manitoba,Purchase and leasing of passenger vehicles,101.4
2015,Saskatchewan,Purchase and leasing of passenger vehicles,99.1
2015,Alberta,Purchase and leasing of passenger vehicles,94.4
2015,British Columbia,Purchase and leasing of passenger vehicles,96.3
2016,Canada,Purchase and leasing of passenger vehicles,98.2
2016,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.2
2016,Prince Edward Island,Purchase and leasing of passenger vehicles,96.7
2016,Nova Scotia,Purchase and leasing of passenger vehicles,99.8
2016,New Brunswick,Purchase and leasing of passenger vehicles,96.4
2016,Quebec,Purchase and leasing of passenger vehicles,99.2
2016,Ontario,Purchase and leasing of passenger vehicles,97.7
2016,Manitoba,Purchase and leasing of passenger vehicles,102.5
2016,Saskatchewan,Purchase and leasing of passenger vehicles,99.8
2016,Alberta,Purchase and leasing of passenger vehicles,95.6
2016,British Columbia,Purchase and leasing of passenger vehicles,97.8
2016,Canada,Purchase and leasing of passenger vehicles,98.6
2016,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.4
2016,Prince Edward Island,Purchase and leasing of passenger vehicles,97.0
2016,Nova Scotia,Purchase and leasing of passenger vehicles,100.1
2016,New Brunswick,Purchase and leasing of passenger vehicles,96.8
